timestamp,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,pos_10,pos_11,pos_12,pos_13,pos_14,pos_15,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,vel_7,vel_8,vel_9,vel_10,vel_11,vel_12,vel_13,vel_14,vel_15,eff_0,eff_1,eff_2,eff_3,eff_4,eff_5,eff_6,eff_7,eff_8,eff_9,eff_10,eff_11,eff_12,eff_13,eff_14,eff_15
2025-04-25T14:48:54.977107,2.532602310180664,4.089592933654785,3.8226802349090576,3.9745442867279053,3.1431267261505127,4.109534740447998,3.8288159370422363,3.977612257003784,3.1431267261505127,4.108000755310059,3.8288159370422363,3.980680227279663,4.017495632171631,4.1356120109558105,3.4821364879608154,3.4085052013397217,-0.31175071001052856,0.0,0.023980824276804924,0.0,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.0,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,0.0,-97.81999969482422,28.139999389648438,20.100000381469727,16.079999923706055,-6.699999809265137,-25.459999084472656,5.360000133514404,2.680000066757202,-4.019999980926514,-36.18000030517578,6.699999809265137,0.0,-10.720000267028809,-17.420000076293945,25.459999084472656,14.739999771118164
2025-04-25T14:48:55.059815,2.508058547973633,4.089592933654785,3.8226802349090576,3.9745442867279053,3.1431267261505127,4.109534740447998,3.8288159370422363,3.977612257003784,3.1431267261505127,4.108000755310059,3.8288159370422363,3.980680227279663,4.017495632171631,4.1356120109558105,3.4821364879608154,3.410039186477661,-0.3836931884288788,0.0,0.0,0.0,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.023980824276804924,0.0,0.023980824276804924,0.0,0.0,0.023980824276804924,0.023980824276804924,-115.23999786376953,26.799999237060547,20.100000381469727,16.079999923706055,-6.699999809265137,-26.799999237060547,4.019999980926514,4.019999980926514,-6.699999809265137,-25.459999084472656,8.039999961853027,0.0,-9.380000114440918,-17.420000076293945,20.100000381469727,14.739999771118164
2025-04-25T14:48:55.137486,2.4865827560424805,4.088058948516846,3.8226802349090576,3.9745442867279053,3.1431267261505127,4.109534740447998,3.8288159370422363,3.977612257003784,3.1431267261505127,4.106466770172119,3.8288159370422363,3.980680227279663,4.017495632171631,4.1356120109558105,3.480602502822876,3.4085052013397217,-0.2637890577316284,-0.023980824276804924,0.0,0.0,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,-0.023980824276804924,0.0,0.023980824276804924,0.023980824276804924,0.0,0.0,0.023980824276804924,-108.54000091552734,32.15999984741211,20.100000381469727,16.079999923706055,-6.699999809265137,-26.799999237060547,5.360000133514404,5.360000133514404,-5.360000133514404,-24.1200008392334,9.380000114440918,0.0,-12.0600004196167,-18.760000228881836,29.479999542236328,21.440000534057617
2025-04-25T14:48:55.217074,2.471243143081665,4.088058948516846,3.8226802349090576,3.9745442867279053,3.1431267261505127,4.109534740447998,3.8288159370422363,3.977612257003784,3.1431267261505127,4.108000755310059,3.8288159370422363,3.980680227279663,4.017495632171631,4.1356120109558105,3.480602502822876,3.410039186477661,-0.31175071001052856,0.0,0.0,0.0,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.023980824276804924,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.04796164855360985,-112.55999755859375,33.5,20.100000381469727,16.079999923706055,-6.699999809265137,-25.459999084472656,2.680000066757202,6.699999809265137,-1.340000033378601,-16.079999923706055,9.380000114440918,0.0,-8.039999961853027,-18.760000228881836,33.5,5.360000133514404
2025-04-25T14:48:55.297034,2.440563440322876,4.088058948516846,3.8226802349090576,3.973010301589966,3.1415927410125732,4.109534740447998,3.8288159370422363,3.977612257003784,3.1431267261505127,4.106466770172119,3.8288159370422363,3.980680227279663,4.01902961730957,4.1356120109558105,3.480602502822876,3.410039186477661,-0.40767401456832886,0.0,0.0,0.0,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,0.023980824276804924,0.04796164855360985,0.0,0.0,0.023980824276804924,-119.26000213623047,33.5,18.760000228881836,5.360000133514404,-4.019999980926514,-25.459999084472656,4.019999980926514,6.699999809265137,-5.360000133514404,-12.0600004196167,8.039999961853027,0.0,-14.739999771118164,-17.420000076293945,28.139999389648438,5.360000133514404
2025-04-25T14:48:55.376938,2.4114177227020264,4.086524963378906,3.8226802349090576,3.9745442867279053,3.1415927410125732,4.109534740447998,3.8288159370422363,3.977612257003784,3.1431267261505127,4.106466770172119,3.8288159370422363,3.980680227279663,4.01902961730957,4.13714599609375,3.4821364879608154,3.410039186477661,-0.4796164929866791,-0.023980824276804924,0.0,0.023980824276804924,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,-0.023980824276804924,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.023980824276804924,-111.22000122070312,36.18000030517578,20.100000381469727,14.739999771118164,-4.019999980926514,-25.459999084472656,5.360000133514404,2.680000066757202,-5.360000133514404,-22.780000686645508,9.380000114440918,0.0,-13.399999618530273,-21.440000534057617,25.459999084472656,9.380000114440918
2025-04-25T14:48:55.457559,2.389942169189453,4.086524963378906,3.821146249771118,3.973010301589966,3.1415927410125732,4.109534740447998,3.8288159370422363,3.9791462421417236,3.1431267261505127,4.108000755310059,3.8288159370422363,3.980680227279663,4.01902961730957,4.13714599609375,3.4821364879608154,3.410039186477661,-0.2877698838710785,0.0,-0.023980824276804924,0.0,0.0,0.023980824276804924,0.023980824276804924,0.04796164855360985,0.0,0.023980824276804924,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.023980824276804924,-107.19999694824219,37.52000045776367,22.780000686645508,20.100000381469727,-4.019999980926514,-25.459999084472656,5.360000133514404,-2.680000066757202,-4.019999980926514,-22.780000686645508,6.699999809265137,0.0,-13.399999618530273,-21.440000534057617,24.1200008392334,5.360000133514404
2025-04-25T14:48:55.536945,2.3715343475341797,4.086524963378906,3.821146249771118,3.973010301589966,3.140058755874634,4.109534740447998,3.8288159370422363,3.9791462421417236,3.1431267261505127,4.108000755310059,3.8288159370422363,3.980680227279663,4.01902961730957,4.13714599609375,3.4821364879608154,3.410039186477661,-0.2877698838710785,0.0,0.023980824276804924,0.0,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,-131.32000732421875,37.52000045776367,25.459999084472656,20.100000381469727,0.0,-24.1200008392334,5.360000133514404,0.0,-6.699999809265137,-26.799999237060547,8.039999961853027,0.0,-14.739999771118164,-20.100000381469727,22.780000686645508,8.039999961853027
2025-04-25T14:48:55.616777,2.359262466430664,4.086524963378906,3.821146249771118,3.973010301589966,3.140058755874634,4.109534740447998,3.8288159370422363,3.9791462421417236,3.1431267261505127,4.108000755310059,3.8288159370422363,3.980680227279663,4.01902961730957,4.13714599609375,3.4821364879608154,3.410039186477661,-0.21582742035388947,0.0,0.0,0.0,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.023980824276804924,-179.55999755859375,37.52000045776367,24.1200008392334,21.440000534057617,0.0,-25.459999084472656,4.019999980926514,0.0,-6.699999809265137,-25.459999084472656,8.039999961853027,0.0,-13.399999618530273,-21.440000534057617,25.459999084472656,6.699999809265137
2025-04-25T14:48:55.696847,2.339320659637451,4.086524963378906,3.821146249771118,3.973010301589966,3.140058755874634,4.109534740447998,3.8288159370422363,3.980680227279663,3.1431267261505127,4.106466770172119,3.8288159370422363,3.980680227279663,4.01902961730957,4.13714599609375,3.4821364879608154,3.410039186477661,-0.43165484070777893,0.0,0.0,0.0,0.0,0.023980824276804924,0.023980824276804924,0.04796164855360985,0.0,0.023980824276804924,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.023980824276804924,-171.52000427246094,37.52000045776367,24.1200008392334,20.100000381469727,0.0,-26.799999237060547,2.680000066757202,-6.699999809265137,-2.680000066757202,-10.720000267028809,9.380000114440918,0.0,-13.399999618530273,-21.440000534057617,24.1200008392334,6.699999809265137
2025-04-25T14:48:55.777051,2.3101751804351807,4.084990978240967,3.821146249771118,3.973010301589966,3.1385247707366943,4.108000755310059,3.8288159370422363,3.980680227279663,3.1431267261505127,4.108000755310059,3.8288159370422363,3.980680227279663,4.01902961730957,4.13714599609375,3.4821364879608154,3.410039186477661,-0.31175071001052856,-0.023980824276804924,0.0,0.0,0.0,0.0,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,0.023980824276804924,0.023980824276804924,0.0,0.023980824276804924,0.023980824276804924,-166.16000366210938,40.20000076293945,24.1200008392334,21.440000534057617,2.680000066757202,-21.440000534057617,4.019999980926514,-4.019999980926514,-6.699999809265137,-28.139999389648438,9.380000114440918,0.0,-13.399999618530273,-21.440000534057617,22.780000686645508,9.380000114440918
2025-04-25T14:48:55.842434,2.28409743309021,4.084990978240967,3.821146249771118,3.9745442867279053,3.1385247707366943,4.108000755310059,3.8288159370422363,3.980680227279663,3.1431267261505127,4.108000755310059,3.8288159370422363,3.980680227279663,4.01902961730957,4.13714599609375,3.480602502822876,3.410039186477661,-0.40767401456832886,0.0,0.0,0.023980824276804924,0.0,0.0,0.0,0.023980824276804924,0.0,0.023980824276804924,0.0,0.023980824276804924,0.023980824276804924,0.0,0.0,0.023980824276804924,-174.1999969482422,41.540000915527344,25.459999084472656,14.739999771118164,2.680000066757202,-21.440000534057617,5.360000133514404,-6.699999809265137,-4.019999980926514,-28.139999389648438,9.380000114440918,0.0,-12.0600004196167,-20.100000381469727,28.139999389648438,10.720000267028809
2025-04-25T14:48:55.920869,2.2718255519866943,4.084990978240967,3.821146249771118,3.973010301589966,3.136990785598755,4.108000755310059,3.8288159370422363,3.980680227279663,3.1431267261505127,4.108000755310059,3.8288159370422363,3.980680227279663,4.01902961730957,4.1356120109558105,3.480602502822876,3.410039186477661,-0.16786576807498932,0.0,0.0,0.0,-0.023980824276804924,0.0,0.0,0.023980824276804924,0.0,0.023980824276804924,0.0,0.023980824276804924,0.023980824276804924,0.0,0.0,0.023980824276804924,-198.32000732421875,40.20000076293945,24.1200008392334,9.380000114440918,5.360000133514404,-22.780000686645508,1.340000033378601,-5.360000133514404,-4.019999980926514,-28.139999389648438,9.380000114440918,0.0,-14.739999771118164,-18.760000228881836,28.139999389648438,8.039999961853027
2025-04-25T14:48:56.000955,2.2564857006073,4.083456993103027,3.821146249771118,3.973010301589966,3.136990785598755,4.108000755310059,3.8288159370422363,3.980680227279663,3.1431267261505127,4.106466770172119,3.8288159370422363,3.980680227279663,4.01902961730957,4.1356120109558105,3.480602502822876,3.410039186477661,-0.2637890577316284,0.0,0.0,0.023980824276804924,0.0,0.0,0.0,0.023980824276804924,0.0,0.0,0.0,0.023980824276804924,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,-229.13999938964844,45.560001373291016,22.780000686645508,21.440000534057617,5.360000133514404,-21.440000534057617,4.019999980926514,-4.019999980926514,-6.699999809265137,-13.399999618530273,5.360000133514404,0.0,-13.399999618530273,-18.760000228881836,28.139999389648438,8.039999961853027
2025-04-25T14:48:56.080789,2.236543893814087,4.081923007965088,3.8226802349090576,3.973010301589966,3.136990785598755,4.108000755310059,3.8288159370422363,3.9822142124176025,3.1431267261505127,4.106466770172119,3.8288159370422363,3.980680227279663,4.01902961730957,4.1356120109558105,3.480602502822876,3.410039186477661,-0.2877698838710785,0.0,0.023980824276804924,0.0,0.0,0.0,0.0,0.023980824276804924,0.0,0.0,0.0,0.023980824276804924,-0.023980824276804924,0.023980824276804924,0.0,0.023980824276804924,-203.67999267578125,48.2400016784668,6.699999809265137,18.760000228881836,5.360000133514404,-21.440000534057617,2.680000066757202,-21.440000534057617,-2.680000066757202,-26.799999237060547,6.699999809265137,0.0,-13.399999618530273,-16.079999923706055,28.139999389648438,6.699999809265137
2025-04-25T14:48:56.160778,2.2273402214050293,4.081923007965088,3.8226802349090576,3.9745442867279053,3.136990785598755,4.108000755310059,3.8288159370422363,3.9822142124176025,3.1431267261505127,4.108000755310059,3.8288159370422363,3.980680227279663,4.017495632171631,4.1356120109558105,3.480602502822876,3.410039186477661,-0.16786576807498932,0.0,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,0.023980824276804924,0.0,0.023980824276804924,0.0,0.023980824276804924,0.023980824276804924,0.0,0.0,0.023980824276804924,-249.24000549316406,48.2400016784668,41.540000915527344,16.079999923706055,5.360000133514404,-21.440000534057617,2.680000066757202,-10.720000267028809,-1.340000033378601,-24.1200008392334,8.039999961853027,0.0,-9.380000114440918,-17.420000076293945,29.479999542236328,6.699999809265137
2025-04-25T14:48:56.243547,2.22580623626709,4.081923007965088,3.821146249771118,3.9745442867279053,3.136990785598755,4.108000755310059,3.8288159370422363,3.9822142124176025,3.1431267261505127,4.108000755310059,3.8288159370422363,3.980680227279663,4.017495632171631,4.1356120109558105,3.480602502822876,3.410039186477661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023980824276804924,0.0,0.0,0.0,0.023980824276804924,0.0,0.023980824276804924,0.0,0.023980824276804924,-214.39999389648438,48.2400016784668,24.1200008392334,14.739999771118164,5.360000133514404,-20.100000381469727,5.360000133514404,-9.380000114440918,-4.019999980926514,-32.15999984741211,9.380000114440918,0.0,-9.380000114440918,-18.760000228881836,28.139999389648438,8.039999961853027
2025-04-25T14:48:56.353135,2.22580623626709,4.081923007965088,3.8226802349090576,3.9745442867279053,3.136990785598755,4.108000755310059,3.8288159370422363,3.9822142124176025,3.1431267261505127,4.108000755310059,3.8288159370422363,3.980680227279663,4.017495632171631,4.1356120109558105,3.480602502822876,3.4115731716156006,0.0,0.0,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,0.023980824276804924,0.0,0.023980824276804924,0.0,0.023980824276804924,0.0,0.023980824276804924,0.0,0.023980824276804924,-159.4600067138672,49.58000183105469,9.380000114440918,16.079999923706055,4.019999980926514,-21.440000534057617,2.680000066757202,-10.720000267028809,-1.340000033378601,-24.1200008392334,6.699999809265137,0.0,-9.380000114440918,-18.760000228881836,28.139999389648438,8.039999961853027
2025-04-25T14:48:56.432894,2.22580623626709,4.081923007965088,3.821146249771118,3.9745442867279053,3.136990785598755,4.108000755310059,3.8288159370422363,3.9822142124176025,3.1431267261505127,4.108000755310059,3.8288159370422363,3.980680227279663,4.017495632171631,4.1356120109558105,3.480602502822876,3.4115731716156006,0.0,0.0,0.0,0.023980824276804924,0.0,0.0,0.0,0.023980824276804924,0.0,0.0,0.0,0.023980824276804924,0.0,0.023980824276804924,0.0,0.023980824276804924,-105.86000061035156,49.58000183105469,24.1200008392334,17.420000076293945,5.360000133514404,-22.780000686645508,5.360000133514404,-9.380000114440918,-1.340000033378601,-37.52000045776367,8.039999961853027,0.0,-9.380000114440918,-21.440000534057617,28.139999389648438,4.019999980926514
2025-04-25T14:48:56.498068,2.2273402214050293,4.081923007965088,3.821146249771118,3.9745442867279053,3.136990785598755,4.108000755310059,3.8288159370422363,3.9822142124176025,3.1431267261505127,4.108000755310059,3.8288159370422363,3.980680227279663,4.017495632171631,4.1356120109558105,3.480602502822876,3.4115731716156006,0.04796164855360985,0.0,0.0,0.023980824276804924,0.0,0.0,0.0,0.023980824276804924,0.0,0.0,0.0,0.023980824276804924,0.023980824276804924,0.0,0.0,0.023980824276804924,-54.939998626708984,49.58000183105469,22.780000686645508,16.079999923706055,4.019999980926514,-21.440000534057617,5.360000133514404,-10.720000267028809,-6.699999809265137,-22.780000686645508,8.039999961853027,0.0,-8.039999961853027,-17.420000076293945,28.139999389648438,4.019999980926514
2025-04-25T14:48:56.577234,2.2380778789520264,4.081923007965088,3.821146249771118,3.9745442867279053,3.136990785598755,4.108000755310059,3.8288159370422363,3.9822142124176025,3.1431267261505127,4.106466770172119,3.8288159370422363,3.980680227279663,4.017495632171631,4.1356120109558105,3.480602502822876,3.4115731716156006,0.2637890577316284,0.0,0.0,0.023980824276804924,0.0,0.0,0.0,0.023980824276804924,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.023980824276804924,0.0,0.023980824276804924,-22.780000686645508,49.58000183105469,24.1200008392334,16.079999923706055,5.360000133514404,-21.440000534057617,4.019999980926514,-10.720000267028809,-1.340000033378601,-18.760000228881836,8.039999961853027,0.0,-9.380000114440918,-17.420000076293945,28.139999389648438,1.340000033378601
